C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_57_521.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_57_521.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_57_521.jpg, 0, 1, 0, 30.19026
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_57_621.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_57_621.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_57_621.jpg, 0, 1, 0, 30.1902
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_57_726.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_57_726.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_57_726.jpg, 0, 1, 0, 30.18982
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_57_830.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_57_830.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_57_830.jpg, 0, 1, 0, 30.19009
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_57_932.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_57_932.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_57_932.jpg, 0, 1, 0, 30.18955
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_038.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_038.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_038.jpg, 0, 1, 0, 30.1904
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_145.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_145.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_145.jpg, 0, 1, 0, 30.19036
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_250.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_250.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_250.jpg, 0, 1, 0, 30.19022
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_353.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_353.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_353.jpg, 0, 1, 0, 30.19032
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_458.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_458.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_458.jpg, -0.3127689, 1, 0, 30.16626
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_562.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_562.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_562.jpg, -0.02297817, 1, 0, 30.18975
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_666.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_666.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_666.jpg, 0, 1, 0, 30.1898
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_768.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_768.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_768.jpg, 0, 1, 0, 30.19003
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_877.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_877.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_877.jpg, 0, 1, 0, 30.19009
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_58_984.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_58_984.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_58_984.jpg, 0, 1, 0, 30.19036
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_090.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_090.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_090.jpg, 0, 1, 0, 30.19025
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_196.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_196.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_196.jpg, 0, 1, 0, 30.19053
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_297.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_297.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_297.jpg, 0, 1, 0, 30.1903
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_403.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_403.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_403.jpg, 0, 1, 0, 30.19029
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_509.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_509.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_509.jpg, 0, 1, 0, 30.19031
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_615.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_615.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_615.jpg, 0, 1, 0, 30.19032
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_718.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_718.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_718.jpg, 0, 1, 0, 30.19033
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_819.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_819.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_819.jpg, 0, 1, 0, 30.1903
C:\Users\Smart\Data\IMG\center_2022_10_11_09_09_59_926.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_09_59_926.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_09_59_926.jpg, 0, 1, 0, 30.19028
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_029.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_029.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_029.jpg, 0, 1, 0, 30.19031
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_136.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_136.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_136.jpg, 0, 1, 0, 30.19064
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_237.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_237.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_237.jpg, 0, 1, 0, 30.19052
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_347.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_347.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_347.jpg, 0, 1, 0, 30.19073
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_451.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_451.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_451.jpg, 0, 1, 0, 30.19043
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_558.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_558.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_558.jpg, 0, 1, 0, 30.19007
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_659.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_659.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_659.jpg, 0, 1, 0, 30.19026
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_761.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_761.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_761.jpg, 0, 1, 0, 30.19034
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_865.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_865.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_865.jpg, -0.2868273, 1, 0, 30.17025
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_00_969.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_00_969.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_00_969.jpg, -0.03026701, 1, 0, 30.19014
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_071.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_071.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_071.jpg, 0, 1, 0, 30.19
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_179.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_179.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_179.jpg, -0.1183623, 1, 0, 30.18867
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_284.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_284.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_284.jpg, 0, 1, 0, 30.18998
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_394.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_394.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_394.jpg, 0, 1, 0, 30.19015
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_496.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_496.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_496.jpg, -0.3082353, 1, 0, 30.16766
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_603.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_603.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_603.jpg, -0.1791822, 1, 0, 30.19052
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_708.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_708.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_708.jpg, -0.115755, 1, 0, 30.19093
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_817.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_817.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_817.jpg, -0.1869786, 1, 0, 30.19004
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_01_925.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_01_925.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_01_925.jpg, 0, 1, 0, 30.18923
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_029.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_029.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_029.jpg, 0, 1, 0, 30.19018
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_138.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_138.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_138.jpg, 0, 1, 0, 30.19031
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_243.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_243.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_243.jpg, 0, 1, 0, 30.18902
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_346.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_346.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_346.jpg, 0, 1, 0, 30.19026
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_446.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_446.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_446.jpg, 0, 1, 0, 30.18929
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_553.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_553.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_553.jpg, 0, 1, 0, 30.19018
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_659.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_659.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_659.jpg, 0, 1, 0, 30.19013
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_762.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_762.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_762.jpg, 0, 1, 0, 30.19011
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_868.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_868.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_868.jpg, 0, 1, 0, 30.1901
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_02_976.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_02_976.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_02_976.jpg, 0, 1, 0, 30.19009
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_082.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_082.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_082.jpg, 0, 1, 0, 30.19013
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_188.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_188.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_188.jpg, 0, 1, 0, 30.19013
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_292.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_292.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_292.jpg, 0, 1, 0, 30.19051
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_393.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_393.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_393.jpg, 0, 1, 0, 30.19042
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_494.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_494.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_494.jpg, 0, 1, 0, 30.19069
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_601.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_601.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_601.jpg, 0, 1, 0, 30.1905
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_702.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_702.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_702.jpg, -0.1875441, 1, 0, 30.18076
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_803.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_803.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_803.jpg, -0.2128743, 1, 0, 30.18599
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_03_903.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_03_903.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_03_903.jpg, 0, 1, 0, 30.18906
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_005.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_005.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_005.jpg, 0, 1, 0, 30.1901
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_108.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_108.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_108.jpg, 0, 1, 0, 30.18941
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_208.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_208.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_208.jpg, 0, 1, 0, 30.19061
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_313.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_313.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_313.jpg, -0.1046613, 1, 0, 30.18582
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_419.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_419.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_419.jpg, -0.231924, 1, 0, 30.18137
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_519.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_519.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_519.jpg, 0, 1, 0, 30.18873
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_623.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_623.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_623.jpg, 0, 1, 0, 30.19022
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_729.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_729.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_729.jpg, -0.2703687, 1, 0, 30.17408
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_834.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_834.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_834.jpg, -0.01018982, 1, 0, 30.18966
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_04_941.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_04_941.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_04_941.jpg, -0.2089698, 1, 0, 30.18228
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_046.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_046.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_046.jpg, -0.1106754, 1, 0, 30.19149
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_148.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_148.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_148.jpg, 0, 1, 0, 30.1897
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_256.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_256.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_256.jpg, -0.08295961, 1, 0, 30.18949
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_356.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_356.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_356.jpg, -0.3280383, 1, 0, 30.16747
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_463.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_463.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_463.jpg, -0.03426719, 1, 0, 30.19025
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_570.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_570.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_570.jpg, -0.1461933, 1, 0, 30.18797
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_675.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_675.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_675.jpg, -0.1489386, 1, 0, 30.19
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_782.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_782.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_782.jpg, 0, 1, 0, 30.1894
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_884.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_884.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_884.jpg, 0, 1, 0, 30.18993
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_05_992.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_05_992.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_05_992.jpg, 0, 1, 0, 30.19089
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_094.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_094.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_094.jpg, 0, 1, 0, 30.19015
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_200.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_200.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_200.jpg, 0, 1, 0, 30.19008
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_302.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_302.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_302.jpg, 0, 1, 0, 30.19007
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_408.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_408.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_408.jpg, 0, 1, 0, 30.19009
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_507.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_507.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_507.jpg, 0, 1, 0, 30.19056
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_609.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_609.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_609.jpg, 0, 1, 0, 30.19042
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_713.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_713.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_713.jpg, -0.1792749, 1, 0, 30.182
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_814.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_814.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_814.jpg, -0.135714, 1, 0, 30.19024
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_06_915.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_06_915.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_06_915.jpg, 0, 1, 0, 30.18963
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_017.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_017.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_017.jpg, 0, 1, 0, 30.19028
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_118.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_118.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_118.jpg, 0, 1, 0, 30.18991
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_218.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_218.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_218.jpg, -0.0490671, 1, 0, 30.19029
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_319.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_319.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_319.jpg, -0.3508309, 1, 0, 30.16225
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_419.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_419.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_419.jpg, -0.0497091, 1, 0, 30.1914
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_520.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_520.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_520.jpg, -0.350058, 1, 0, 30.17067
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_623.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_623.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_623.jpg, -0.06564181, 1, 0, 30.19121
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_723.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_723.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_723.jpg, -0.0275946, 1, 0, 30.19018
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_826.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_826.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_826.jpg, -0.2827746, 1, 0, 30.17666
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_07_927.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_07_927.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_07_927.jpg, 0, 1, 0, 30.18966
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_08_035.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_08_035.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_08_035.jpg, -0.2199897, 1, 0, 30.18274
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_08_142.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_08_142.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_08_142.jpg, -0.3180087, 1, 0, 30.1792
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_08_244.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_08_244.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_08_244.jpg, -0.01823157, 1, 0, 30.18888
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_08_349.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_08_349.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_08_349.jpg, -0.2698359, 1, 0, 30.18056
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_08_458.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_08_458.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_08_458.jpg, 0, 1, 0, 30.18744
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_08_559.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_08_559.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_08_559.jpg, 0, 1, 0, 30.1902
